ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
CMIG4,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,55.22,53.74,63.63636363636363,,,0.1,,54.67,47.29,36.92,99.31,True,59,Não,,,False,5,8,False,,True,,True,False,True,True,False,True,7,11,True,True,False,False,False,True,True,True,True,True,True,0.67,True,32411527168.0,7.29,1.15,9.03,17.43,15.75,21.33,9.3,10.51,6.92,2.49,3.75,1.17,0.78,,127.09,-20.4,9.72,5.94,0.42,57.36,42.63,9.61,13.28,17.8,-14.7,2.4,10.78,10.82,-25.1,23.5,7.6,9.95,13.28,-8.03,1.48,5.0,-2.42,0.09,190083018.0,9.59,12.96,17.52,0.2,4.9,True,6,,10.4,7.4,True,,0.98,0.73,0.06,11.329999923706055,True,False,False,14.108940265197232,20.54261702612717,16.163511550966113,18.56130391095618,,14.127676775544375,4.151891016525637,15.347830279880963,16.47531330144534,15.755670915423538,14.180103823881185,6,True,4.9,25.155374398650988,45.41318104489667,2026-11-12,2026-06-24,última,,,False,False,,,Em Alta,11.699999809265137,-3.162392235819367,-15.039792012687236,True,False,False,sem sinal (Em Alta)
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,55.12,52.49,70.0,,,0.0,,46.5,68.64,56.48,31.03,True,60,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.85, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,,True,True,False,True,7,10,True,True,False,False,False,True,True,False,False,True,True,0.47,True,10893129728.0,6.79,0.99,2.49,3.24,14.52,15.23,10.1,3.99,4.76,2.21,3.06,1.74,0.56,0.6,21.99,-40.8,5.31,5.51,1.0,52.91,42.64,3.57,7.13,32.5,-33.7,14.2,4.67,4.94,-50.0,41.0,5.3,3.57,5.86,-10.33,2.58,-47.6,-3.7,-1.11,31391527.0,1.87,3.17,5.4,-0.6,9.3,False,6,,20.9,19.8,True,,1.19,0.5,0.09,4.730000019073486,False,False,False,1.09431622868091,2.0299566042030883,9.230117857543988,8.653661777829441,10.146612037860239,4.21773173091639,6.820561790722546,6.824909198143869,,,,6,False,9.3,,,n/d,n/d,,,,False,False,,,Em Alta,4.869999885559082,-2.8747406524738284,-34.68501923213439,False,False,False,sem sinal (Em Alta)
IGTI11,BOVA11+SMALL11,BOVA11,Imobiliário,54.92,51.78,72.72727272727273,,,0.8,,69.01,35.16,49.69,20.0,False,61,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$26.54, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,3,7,False,,True,,False,False,True,True,False,True,8,11,False,False,True,True,False,True,,False,True,False,True,0.48,True,,12.29,1.59,1.11,2.46,12.93,7.32,12.16,41.91,9.22,2.15,2.47,2.73,0.9,1.36,30.18,-35.4,11.83,5.46,0.48,51.02,48.98,22.47,30.19,15.6,-13.9,2.1,25.48,25.68,-25.2,28.7,4.5,22.57,30.19,-11.13,1.81,0.9,-2.55,0.02,61733526.0,19.96,28.86,41.73,5.4,9.5,False,6,,13.5,20.3,False,2023,1.3,0.79,0.1,25.979999542236328,False,False,False,4.556653214725128,8.452591713315112,28.009356707455762,27.87763287745503,24.275105267487938,2.9619278173391566,17.643109913488658,20.780881101631827,,,,6,False,9.5,,,n/d,n/d,,,,False,False,,,Em Alta,26.56999969482422,-2.2205500916991805,-14.61417686043973,False,False,False,sem sinal (Em Alta)
UGPA3,BOVA11,BOVA11,Consumo discricionário,54.54,51.33,72.72727272727273,,,0.9,,62.51,38.18,43.12,50.34,False,62,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,True,True,True,True,False,True,True,0.63,True,40858304512.0,12.28,2.36,5.26,4.94,19.25,16.17,21.5,2.26,5.61,1.13,0.74,1.64,0.98,1.62,60.61,44.3,13.87,9.73,0.63,64.07,31.75,18.29,38.4,109.9,0.0,31.7,25.14,25.12,-22.2,30.2,88.5,20.23,38.4,72.87,1.9,64.5,-2.77,2.16,387474799.0,54.94,80.84,118.95,5.4,3.1,True,8,,-0.3,6.6,False,,0.99,0.57,0.05,38.400001525878906,False,False,False,13.538148051164985,25.113264634911044,41.43322640210875,33.83508842358596,39.14450387584642,23.563619849705315,23.25716544906825,28.20246921947732,28.510935738233503,26.65786692719418,23.992080234474763,8,True,3.1,-37.52062687209586,-25.752774465336593,n/d,n/d,,,,False,False,,,Em Alta,38.040000915527344,0.9463738214701589,0.0,False,False,False,sem sinal (Em Alta)
VIVT3,BOVA11,BOVA11,Comunicação,54.13,46.03,100.0,,,0.4,,44.14,38.16,52.11,62.07,False,63,Não,,,False,5,8,False,,True,,True,True,True,True,True,True,11,11,False,True,True,False,True,False,True,True,True,False,True,0.16,True,96507314176.0,14.68,1.48,8.38,6.54,10.05,7.53,9.1,10.68,4.25,0.56,0.86,0.95,0.3,36.83,96.03,18.5,9.9,5.51,0.48,46.12,53.66,29.17,40.8,3.5,-26.0,-9.5,32.92,33.74,-28.5,25.6,-2.1,29.17,40.8,-17.73,1.61,-3.9,-2.34,-0.55,160171434.0,20.99,29.19,40.6,6.7,6.4,True,7,,7.4,6.7,True,,0.81,0.55,-0.0,30.200000762939453,True,False,False,14.11162558769611,14.583077440775627,15.185356760086451,30.7329555268941,14.277964998063007,30.278430496781336,6.01115407960075,38.38378742666504,17.882937841413913,14.583077440775627,13.124769696698065,7,True,6.4,-56.54049879096561,-40.784975530996256,n/d,n/d,,,,False,False,,,Em Baixa,30.309999465942383,-0.36291225648660275,-26.47900002267336,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.4%))
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,53.67,53.51,54.54545454545455,,,0.9,,39.25,73.46,47.78,79.31,False,64,Não,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,823373824.0,4.33,0.45,21.36,9.1,10.28,7.88,4.93,12.83,7.17,2.85,7.13,4.66,0.64,0.7,39.4,-37.5,2.41,2.92,1.27,57.92,36.05,4.15,8.43,0.0,-50.8,-21.1,6.74,6.46,-50.8,37.0,-43.2,4.15,8.31,-58.83,2.33,-37.9,-3.86,-1.55,5385261.0,1.56,2.51,4.04,-7.4,9.7,False,6,,-6.1,-11.0,True,,1.32,0.62,0.11,4.150000095367432,False,False,False,2.6974212466200176,5.0037164124801325,12.699191977740984,14.102274394206358,14.691981834487436,9.472748968076262,6.313279145570192,1.5071852745909344,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Baixa,4.519999980926514,-8.185838210628472,-51.3541982074091,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.2%))
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,53.62,50.73,70.0,,,0.9,,42.39,73.6,44.52,43.45,False,65,Fundo duplo,,,False,1,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,False,False,True,False,True,False,True,0.39,True,4750004736.0,7.21,0.37,4.84,4.02,5.11,0.79,10.24,8.96,3.49,2.9,3.97,1.88,0.5,1.99,28.99,34.0,4.84,3.98,0.45,44.22,55.77,2.03,4.57,16.7,-48.1,-1.4,2.87,2.9,-55.6,44.5,-23.9,2.03,4.57,-39.53,2.8,-23.3,-4.32,-0.34,63451031.0,1.2,2.12,3.75,0.1,10.1,False,5,,11.9,9.8,True,2024,1.59,0.62,0.03,2.369999885559082,False,False,False,0.6806139557593326,0.9520872039173056,3.2844367509784136,6.8828941338880885,2.514377929425303,2.2284320266895876,1.6278839631121114,6.126354316537882,,,,5,False,10.1,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,2.450000047683716,-3.2653126762290374,-49.85976762695976,False,True,False,Fundo duplo — rompeu pescoço ~R$2.33 (candidato)
BMGB4,DIVO11,SMALL11,Financial Services,53.48,51.15,66.66666666666667,12.81,,0.4,,48.99,57.4,25.86,95.86,False,66,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3716666368.0,6.04,0.87,8.8,15.42,14.47,7.04,0.0,30.16,,,,,,6.1,93.15,26.0,5.47,1.27,,91.8,7.94,3.37,5.98,71.6,-3.3,11.7,4.81,4.62,-15.1,32.4,21.1,4.53,5.98,5.47,2.04,41.8,-2.61,1.38,7354918.0,6.5,9.86,14.95,-2.2,2.6,True,4,,8.1,-1.8,True,,0.92,0.5,-0.0,5.78000020980835,False,False,False,6.367334552668271,6.920187455685793,7.428875320372668,11.960270930071086,15.706895844211669,16.468982665625997,3.1524280850241264,,9.296344998588182,7.17453138802923,6.457078249226307,4,True,2.6,11.714152505894248,60.83641282249064,n/d,n/d,,,,False,False,,,Em Alta,5.980000019073486,-3.3444784051375964,-4.934205882602061,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,53.28,51.45,63.63636363636363,,,0.4,,56.97,24.1,70.29,57.24,False,67,Fundo duplo,,,False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2130742400.0,13.8,2.34,7.64,6.18,16.97,10.68,11.27,8.49,7.72,-1.91,-2.38,1.69,0.05,5.54,85.33,-1.0,11.4,6.02,1.43,47.82,51.18,18.9,27.93,35.1,-8.5,6.1,23.32,23.29,-20.5,33.7,17.9,20.89,27.93,2.27,2.12,18.3,-3.58,0.63,13382172.0,22.27,34.33,52.93,6.3,2.9,True,8,,4.8,13.2,False,,1.18,0.61,0.08,25.540000915527344,False,False,False,11.280755511317599,14.061111910193715,16.47764963977142,21.318895247380834,16.050224005120732,23.033977699558857,7.839265830373997,18.991231455844336,16.131638912445187,16.263936822446077,14.637543140201469,8,True,2.9,-42.68777362767281,-36.83775123657976,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,26.049999237060547,-1.9577671265634589,-9.344815283247588,False,True,False,Fundo duplo — rompeu pescoço ~R$24.54 (candidato)
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.25,56.23,36.36363636363637,,,0.0,,45.03,74.02,43.2,88.28,True,68,Fundo duplo,,,False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2681366016.0,8.6,0.83,6.05,10.75,9.61,5.91,12.78,2.1,2.88,3.59,3.94,1.78,1.02,11.8,92.42,11.1,5.43,6.26,0.83,68.82,31.1,3.13,7.54,19.2,-50.5,-7.5,4.51,4.81,-58.5,45.1,-40.3,3.13,7.54,-55.93,2.84,-9.1,-4.36,-0.02,15111977.0,2.15,3.84,6.86,2.1,6.2,True,6,,17.5,17.9,False,2024,1.58,0.61,0.16,3.7300000190734863,False,False,False,2.8631492586119225,3.042323256856729,3.2918778804007482,6.6223452914413965,4.9769178018662075,8.394043866434025,1.3572686984850009,,3.6923136979436677,3.1671005686287383,2.8503905117658648,6,True,6.2,-23.582024204013607,-1.010357129681183,n/d,2025-12-26,última,,Fundo duplo,True,False,,,Em Alta,3.9000000953674316,-4.358976208638499,-51.049867780938754,False,True,False,Fundo duplo — rompeu pescoço ~R$3.54 (candidato)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.2,49.75,72.72727272727273,,,0.2,,55.14,34.12,50.32,63.45,True,69,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,True,True,True,True,0.7,True,11062794240.0,16.14,2.1,5.63,6.56,13.0,10.93,12.7,8.01,6.5,1.78,1.96,1.86,0.98,1.12,105.91,14.4,13.45,6.47,0.55,61.45,37.83,13.12,20.78,55.1,-2.1,24.6,15.26,15.59,-18.6,28.0,40.2,14.3,20.78,24.57,1.76,27.6,-2.57,0.92,87184319.0,20.37,29.09,41.55,7.3,2.8,True,8,,22.9,7.9,True,2023,0.96,0.6,0.04,20.350000381469727,False,False,False,9.538414507226603,17.69375891090535,16.706165121095033,16.580371922528276,26.429851833602008,19.944897181175023,14.780678273175834,15.696593921688017,17.171341458924516,16.643268521811656,14.97894166963049,8,True,2.8,-26.393408408630826,-15.619945272529968,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,20.780000686645508,-2.0692988015737934,-3.3254103608631236,True,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.87,54.61,36.36363636363637,,,0.0,,37.38,67.22,89.03,31.72,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5781905920.0,8.97,0.69,6.15,3.26,7.65,8.74,8.32,6.23,4.33,-0.32,-0.55,2.55,0.21,1.66,29.25,-22.6,7.4,3.52,1.38,34.41,65.59,16.79,28.4,2.6,-39.3,-7.9,23.38,22.45,-40.9,30.8,-26.9,16.79,25.92,-42.53,1.94,-38.8,-2.59,-1.84,14298030.0,7.12,10.69,16.05,2.6,8.2,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.0,17.229999542236328,False,False,False,4.012694753447571,6.896012703138201,23.57907239670278,32.85154189385829,16.65973090304582,20.30063470556238,11.666591079930905,23.0044654050431,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Lateral,17.780000686645508,-3.0933696466180827,-40.16373235645353,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,51.3,49.12,63.63636363636363,,,0.8,,50.81,52.48,19.13,93.1,False,71,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2063066496.0,5.7,0.61,28.33,13.45,10.63,8.83,3.04,136.74,19.41,121.08,302.7,0.52,0.64,2.3,76.68,-33.1,3.81,0.1,0.28,45.7,53.91,16.32,28.1,45.2,-15.7,-5.4,23.66,22.7,-19.2,31.1,5.7,22.17,28.1,-9.93,1.96,39.2,-2.68,0.82,10580384.0,22.57,33.56,49.91,-3.0,3.8,True,7,,4.6,13.2,False,,0.93,0.52,0.17,23.700000762939453,True,False,False,22.77211079528409,28.359045948805054,36.98569608997638,60.288888016890674,66.24046738884833,41.663951838388805,17.587441388215133,,39.1282287809155,36.98569608997638,33.28712648097874,7,True,3.8,40.45200594689864,65.09800641906192,n/d,n/d,,,,False,False,,,Em Baixa,25.5,-7.0588205374923385,-16.84365215788367,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.1%))
OPCT3,SMALL11,SMALL11,Bens Industriais,51.15,47.82,70.0,,,0.7,,59.98,46.82,40.13,11.03,False,72,Não,,,False,7,8,False,,False,,False,,True,False,True,True,7,10,True,True,True,False,True,True,True,True,False,False,True,1.57,False,2219500032.0,13.4,2.17,0.86,0.98,16.21,1.49,14.93,6.99,4.79,2.17,2.03,2.22,1.92,0.95,13.12,486.7,25.23,8.23,0.53,70.86,29.16,6.86,11.4,61.9,-2.6,6.7,9.34,9.2,-17.2,30.5,35.3,8.2,11.4,19.67,1.92,42.2,-2.81,1.25,8304779.0,12.08,17.82,26.31,6.1,17.1,False,5,,21.1,24.0,False,2025,0.91,0.52,0.03,11.100000381469727,False,False,False,0.776327019081911,1.440086620396945,10.975746645856256,9.764094784536796,12.476978421908274,1.8399330681563548,9.545745314645524,13.258083935489818,,,,5,False,17.1,,,n/d,n/d,,,,False,False,,,Em Alta,11.359999656677246,-2.288726083320747,-5.20921993757546,False,False,False,sem sinal (Em Alta)
ALOS3,BOVA11+SMALL11+DIVO11,BOVA11,Imobiliário,51.13,47.32,72.72727272727273,,,0.8,,49.05,57.83,24.28,59.31,False,73,Fundo duplo,,,False,3,8,False,,True,,False,True,False,True,True,True,8,11,False,False,False,True,True,False,True,False,True,False,False,0.56,True,14264025088.0,15.76,1.15,10.71,6.38,7.27,9.51,6.39,31.4,5.59,3.4,7.45,0.72,0.56,0.26,100.49,60.8,14.68,3.66,0.27,46.56,50.55,21.37,32.08,33.4,-11.1,4.5,26.7,26.52,-21.8,26.0,8.4,25.09,32.08,-7.23,1.64,17.5,-2.22,0.61,127300199.0,26.61,37.15,51.87,7.2,4.4,True,8,,37.0,4.4,True,2023,1.21,0.81,0.08,28.520000457763672,False,False,False,12.989387529953715,24.095313868064142,23.977792263031002,31.77706339962159,54.28934097290039,28.18585369117486,21.896700859069824,57.3997596937574,31.826401534696615,26.1405837796195,23.52652540165755,8,True,4.4,-17.508678036317505,11.59327147217095,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,29.219999313354492,-2.395615578508581,-12.048494807314391,False,True,False,Fundo duplo — rompeu pescoço ~R$28.07 (candidato)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,51.12,52.12,45.45454545454545,,,0.2,,58.06,41.59,57.28,41.38,True,74,Fundo triplo,,,False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,15903268864.0,9.3,1.13,4.56,3.87,12.1,12.72,10.74,19.82,7.83,2.25,2.93,1.86,0.53,1.2,36.0,4.5,7.02,6.31,0.5,50.22,49.77,19.85,26.59,13.8,-15.1,4.9,22.34,22.37,-25.3,31.0,-0.9,19.85,25.56,-16.53,1.96,-4.4,-3.1,-0.23,66217817.0,15.43,23.05,34.43,2.9,5.3,True,7,,0.7,3.4,False,,1.05,0.59,0.04,22.59000015258789,False,False,False,6.246661164377106,11.587556459919531,32.18467763675156,33.054211139029235,28.213022455028288,25.13663943140232,18.312066881528747,12.840502874146564,23.04695383968661,25.13663943140232,22.62297548826209,7,True,5.3,0.14597315383559906,2.0228140062512168,2026-10-27,2026-06-29,última,,Fundo triplo,False,False,,,Em Alta,23.15999984741211,-2.461138594903356,-15.723293196727594,True,True,True,Fundo triplo — rompeu pescoço ~R$21.84 (candidato)
MOTV3,BOVA11,BOVA11,Bens Industriais,50.93,53.5,36.36363636363637,,,0.7,,71.83,52.11,24.18,33.1,False,75,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$14.50, preço 13.0% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,32922804224.0,8.48,1.85,5.72,3.35,21.85,19.92,11.72,19.27,6.91,3.69,4.41,1.77,2.45,0.57,28.37,58.4,10.99,6.62,0.44,77.07,22.24,13.02,16.79,25.9,-2.4,15.1,14.45,14.61,-22.1,28.6,14.9,13.08,16.79,-0.73,1.8,-3.8,-2.86,0.21,237638074.0,13.33,19.23,27.75,2.0,9.1,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.3799991607666,False,False,False,3.9142405391007284,7.2609162000318515,25.59374868869781,19.616491928252763,35.436244688550616,10.38593205872702,23.372404462886312,8.18353759199206,,,,7,False,9.1,,,n/d,n/d,,,,False,False,,,Em Alta,16.280000686645508,0.614241215623057,-3.545069719157068,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.62,49.93,54.54545454545455,,,0.7,,60.17,44.29,49.94,17.93,False,76,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9750462464.0,10.73,2.19,2.24,2.32,20.36,19.43,11.88,5.1,6.77,1.03,1.22,2.87,1.38,0.72,24.87,207.7,8.12,7.28,0.78,74.55,25.29,11.0,19.55,17.8,-33.7,2.6,16.21,15.27,-43.7,30.5,-19.3,11.0,19.55,-34.93,1.92,-30.9,-2.93,-0.98,44669457.0,7.14,10.54,15.58,4.3,9.7,False,6,,23.3,17.0,True,,1.13,0.64,0.13,12.960000038146973,False,False,False,2.1453445194983947,3.979614083669522,16.00372791290283,12.681608550232678,20.916572585757887,9.395602678571429,14.61472511291504,9.63824583476554,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,13.149999618530273,-1.444863771064786,-34.045800052202146,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.53,48.22,63.63636363636363,,,0.2,,62.39,22.03,51.84,42.76,True,77,Fundo duplo,,,False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,80389283840.0,17.4,4.05,11.59,4.01,23.26,13.61,15.63,8.35,7.33,1.12,1.01,2.9,2.51,2.47,69.75,22.9,13.76,6.35,0.64,79.71,18.16,32.33,44.66,14.2,-17.3,5.2,37.85,37.89,-27.6,32.1,-7.9,32.33,44.66,-23.53,2.02,-6.2,-3.02,-0.14,323639295.0,25.59,38.58,58.18,7.8,2.7,True,8,,34.3,10.2,True,2023,1.2,0.65,0.05,36.93000030517578,False,False,False,10.574089936559789,19.614936832318406,28.12198299101029,20.867404496370906,23.44176722082957,22.686063159035132,15.056886404280919,25.567615205178445,20.741343280697933,21.77673382770302,19.599060444932718,8,True,2.7,-46.9291625156421,-43.83605981776553,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,37.459999084472656,-1.4148392745598426,-17.845700780235816,False,True,False,Fundo duplo — rompeu pescoço ~R$36.05 (candidato)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.15,49.37,54.54545454545455,,,0.1,,69.89,30.98,39.46,22.76,True,78,Não,,,False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,93896048640.0,11.76,2.09,2.52,2.57,17.8,17.28,12.72,19.67,8.49,2.25,2.48,1.47,1.14,0.95,30.21,-33.9,11.03,7.77,0.3,59.31,40.69,23.12,35.21,15.5,-24.2,-6.3,27.4,27.66,-33.8,27.3,1.0,23.31,35.21,-14.63,1.72,10.0,-2.39,0.07,702357926.0,21.28,30.2,42.86,5.1,6.9,True,6,,20.0,5.4,True,2024,1.11,0.71,0.06,26.700000762939453,False,False,False,4.89888436403736,9.087430495289302,30.082909022869707,25.54616594075685,34.03725182101323,11.744638243299063,23.794245574207668,26.700000762939453,25.317535227514327,26.123083351848152,23.510775016663338,6,True,6.9,-11.94466537507697,-5.177773392965735,n/d,n/d,,,,False,False,,,Lateral,26.829999923706055,-0.4845291134411789,-24.40115475651198,False,False,False,sem sinal (Lateral)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.11,47.72,63.63636363636363,,,0.1,,62.92,16.73,33.71,84.83,True,79,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21055944704.0,16.68,2.44,3.85,10.18,14.6,15.68,11.59,14.88,9.06,2.77,3.34,1.22,1.06,,169.83,-21.2,11.52,6.35,0.28,51.64,48.36,29.56,67.45,87.9,-17.7,-3.7,52.67,49.21,-20.9,32.2,29.7,41.91,67.45,14.07,2.03,95.9,-2.83,1.69,275460139.0,69.5,104.59,157.4,7.6,6.6,True,6,,10.5,5.7,True,,0.89,0.48,0.09,55.529998779296875,False,False,False,40.38466893071674,58.80007796312358,34.62302082162395,41.28820350540585,,33.8014680094549,8.893550678081978,50.500450218787876,43.23298157485215,40.836436218061294,36.75279259625517,6,True,6.6,-33.8145265546852,-22.144818070893603,n/d,n/d,,,,False,False,,,Em Baixa,57.13999938964844,-2.817641980309915,-18.12149951464136,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.8%))
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,49.86,50.64,45.45454545454545,,,0.0,,63.79,64.99,23.94,8.97,True,80,Não,,,False,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.55,False,12313803776.0,12.81,1.95,1.14,0.83,15.21,17.56,21.18,1.24,2.85,3.72,2.46,1.12,4.25,0.94,10.67,123.2,9.6,6.76,0.42,88.39,11.61,7.01,10.43,31.3,-11.8,7.2,8.61,8.63,-32.8,47.3,28.1,7.04,10.16,12.47,2.98,-19.6,-4.48,-0.25,108274835.0,4.6,8.42,15.44,5.7,18.9,False,4,,12.3,4.7,True,,1.71,0.63,-0.03,9.199999809265137,False,False,False,0.5473697526347739,1.0153708911375057,9.516002925274242,8.731466796685218,10.356302326944785,1.3232850324797236,8.052243158546583,,,,,4,False,18.9,,,n/d,n/d,,,,False,False,,,Em Alta,9.130000114440918,0.76669982417088,-13.19087388080511,False,False,False,sem sinal (Em Alta)
EGIE3,BOVA11,BOVA11,Serviços públicos,49.75,50.51,45.45454545454545,,,0.1,,77.56,22.3,18.78,62.76,True,81,Não,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,43525406720.0,11.05,2.91,2.92,6.54,26.37,32.12,11.59,28.94,9.13,3.56,4.3,1.09,2.06,1.51,72.29,270.0,11.97,6.68,0.19,74.84,23.06,26.83,37.14,14.5,-17.3,-2.5,30.3,30.65,-26.9,26.0,2.1,27.15,37.14,-13.53,1.64,6.3,-2.48,0.12,112698969.0,25.22,35.21,49.17,4.5,2.9,True,8,,2.6,14.6,False,,0.94,0.63,0.05,30.729999542236328,False,False,False,14.359446565181969,26.636773378412553,36.84818949634672,25.705507312979563,38.5156087309616,41.66692911526758,20.20346450580431,27.196759807438458,28.891584864049094,26.916766592925505,24.225089933632955,8,True,2.9,-21.167945673617115,-5.982475449309577,n/d,n/d,,,,False,False,,,Em Alta,30.889999389648438,-0.5179664958676833,-19.25513096124115,False,False,False,sem sinal (Em Alta)
