ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
ITUB3,DIVO11+AUVP11,SMALL11,Financial Services,57.59,54.03,77.77777777777777,15.95,,0.4,,58.07,26.79,70.71,70.55,False,50,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$46.69, preço 0.9% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,510202478592.0,10.95,2.46,6.73,8.3,22.45,19.06,0.0,32.58,,,,,,5.33,90.85,8.1,,1.58,,92.99,6.67,29.38,47.28,57.6,-2.1,7.4,40.89,39.44,-15.9,24.3,30.1,35.58,47.28,14.36,1.53,39.4,-2.59,1.28,81928603.0,51.51,70.28,95.88,4.2,1.5,True,4,,6.6,4.2,True,,1.12,0.8,0.07,46.290000915527344,False,False,False,27.932425679947716,33.51084044454864,36.88476663705025,42.306182185177946,43.75612760276116,42.90934128382466,17.054465638981252,,35.30934351134282,35.19780354079944,31.678023186719496,4,True,1.5,-31.56616426833222,-23.721445640544836,n/d,n/d,,,,False,False,,,Em Alta,47.279998779296875,-2.0939041652493384,-3.199495585656542,False,False,False,sem sinal (Em Alta)
RECV3,SMALL11+DIVO11,SMALL11,Energia,57.57,61.31,36.36363636363637,,,0.9,,52.87,71.4,54.85,86.99,False,51,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.13, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,True,False,False,4,11,False,False,False,True,False,True,True,False,True,True,True,0.36,True,3193798656.0,6.41,0.72,15.65,10.7,11.26,17.76,10.15,16.73,3.34,1.18,1.6,2.91,0.72,1.81,68.61,-14.8,6.65,5.06,0.52,50.04,49.96,8.89,13.47,22.6,-19.1,3.3,10.53,10.7,-31.9,31.9,15.9,9.17,13.47,0.16,2.01,-4.3,-3.18,-0.32,24206970.0,7.13,10.74,16.18,-1.6,2.9,True,8,,2.0,-3.3,True,,0.73,0.4,0.09,10.899999618530273,False,False,False,8.48557231289751,11.824607072964652,17.23341452473006,24.067028863871812,24.211762589644046,20.99384196773003,8.471341256889236,9.991653791368645,15.659902797511998,14.529010798847356,13.07610971896262,8,True,2.9,19.964313546698698,43.668838032707534,n/d,n/d,,,,False,False,,,Em Alta,11.710000038146973,-6.917168377267369,-20.947933854600887,False,False,False,sem sinal (Em Alta)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.55,55.94,66.66666666666667,15.65,,0.4,,47.03,57.21,66.43,71.92,False,52,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.08, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,190922866688.0,7.71,1.09,8.63,8.36,14.13,11.35,0.0,26.07,,,,,,1.54,64.48,17.8,6.15,1.07,,92.32,7.66,15.64,20.87,15.3,-13.6,2.2,17.79,17.99,-24.6,25.8,3.4,15.73,20.87,-12.34,1.63,4.8,-2.49,0.06,767722911.0,14.61,20.34,28.32,0.7,2.6,True,4,,2.7,11.9,False,,1.22,0.82,-0.01,18.030000686645508,False,False,False,10.96683031432793,18.137052946025847,28.127055103066116,29.50166752430247,31.294353473194104,27.75081557492632,13.871900503206092,,21.245438484586554,22.943934260476084,20.649540834428475,4,True,2.6,14.528785624080488,17.833819608906953,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um panorama de valuation atrativo contraposto a desafios operacionais de rentabilidade, refletido em um ROE de 14,1% e um ROIC de 0,0%, ambos abaixo de seus pares setoriais que registram médias de 18,4% e 2,2%, respectivamente. Essa rentabilidade pressionada convive com múltiplos de preço historicamente baixos, evidenciados pelo P/L de 7,71 e pelo P/VP de 1,09, sugerindo que o mercado já precifica o momento mais desafiador da instituição financeira. O dividendo de 8,63% mostra-se robusto e sustentável frente à forte geração de caixa e à sólida margem líquida de 26,07%, mesmo sem a incidência de endividamento industrial típico que afete essa distribuição no setor de produtos financeiros. No campo do crescimento, embora o CAGR de receita de 5 anos de 17,8% supere a média setorial de 12,7%, a análise detalhada das janelas temporais revela uma severa desaceleração, com a taxa despencando para 2,7% na janela de 3 anos antes de recuperar para 11,9% no último ano, o que sinaliza um alerta importante que a média de longo prazo mascarava e que exige checagem manual desses anos de variação atípica. O checklist de critérios reforça essa dualidade ao aprovar apenas 3 dos 6 requisitos fundamentais, penalizado pelo ROE abaixo do setor e por vendas de insiders. Por outro lado, o crescimento implícito de apenas 0,7% ao ano embutido no preço atual de R$ 18,03 via fluxo de caixa descontado reverso mostra-se um patamar extremamente conservador diante do histórico do banco. Essa margem de segurança é corroborada pela ampla dispersão entre os métodos de valuation, cujos preços-teto variam desde R$ 10,97 pelo método de Bazin até R$ 31,29 pelo modelo de Lynch, resultando em uma média de R$ 21,25 e um preço-teto ajustado de R$ 20,65, o que confere um upside de 14,5% frente à cotação de tela. Como prós, destacam-se o valuation descontado, o robusto retorno em dividendos e a meta de crescimento implícito muito baixa; como contras, pesam a rentabilidade abaixo dos pares setoriais, a forte desaceleração histórica de receita por janelas e o fraco desempenho no checklist de qualidade.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento do próximo ano fiscal.",,True,False,,,Em Alta,18.59000015258789,-3.012369345593713,-15.016225080860135,True,False,False,sem sinal (Em Alta)
EZTC3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,57.29,54.56,72.72727272727273,,,0.9,,49.72,52.97,67.67,54.11,False,53,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$13.53, preço 2.1% acima do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,True,False,True,8,11,False,False,False,True,False,True,True,False,True,False,True,0.0,True,3830328576.0,7.21,0.73,7.25,5.69,10.15,7.87,5.14,36.95,12.22,0.07,0.17,3.06,0.34,1.2,41.03,-22.5,6.02,2.75,2.48,28.86,69.9,10.21,16.23,35.3,-14.9,11.6,13.3,13.37,-37.1,39.2,2.5,10.21,15.91,-13.24,2.47,-6.6,-3.84,0.08,49862256.0,9.18,15.16,25.02,-0.1,6.2,True,7,,10.2,-4.0,True,,1.34,0.59,0.07,13.8100004196167,False,False,False,5.716175862223861,10.727801079213766,26.1433272465466,28.553272390982055,22.36479234864826,14.080474887756468,12.546595196586683,4.587317292679063,17.16177700170824,14.080474887756468,12.67242739898082,7,True,6.2,-8.237313440048776,24.270647938072788,n/d,n/d,,,,False,False,,,Em Alta,13.819999694824219,-0.07235365722376708,-16.01556467579217,False,False,False,sem sinal (Em Alta)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.01,57.45,54.54545454545455,,,0.1,,72.69,24.33,49.12,88.36,True,54,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$41.91, preço 1.5% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,42652545024.0,8.75,1.76,7.28,11.16,20.14,22.05,11.11,36.48,9.76,4.36,5.39,3.48,1.36,18.24,97.62,13.5,9.54,6.9,0.24,66.19,33.81,33.21,43.57,24.3,-5.3,5.0,39.48,39.15,-15.3,22.6,3.5,36.91,43.57,-12.24,1.43,16.6,-2.32,0.45,67507083.0,38.31,51.17,68.34,2.1,3.8,True,8,,20.9,24.4,False,,0.9,0.69,0.09,41.27000045776367,True,False,False,33.485471843280294,34.862081321095424,35.71252942019851,49.88447114130589,54.882133905363396,17.751397462336307,14.276822730775503,31.494761655529153,34.04370868498556,34.173776582187855,30.75639892396907,8,True,3.8,-25.475166990982657,-17.509793294462416,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.90999984741211,-1.5270803912636022,-5.802023637377607,True,False,False,sem sinal (Em Alta)
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.88,57.11,55.55555555555556,14.99,,0.4,,50.57,64.69,57.0,67.81,False,55,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.37, preço 3.0% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,158248992768.0,7.13,1.12,7.83,7.32,15.69,10.65,0.0,28.66,,,,,,0.95,52.16,49.8,6.73,1.11,,90.04,9.86,25.1,36.14,17.3,-18.5,6.1,29.48,29.4,-30.6,31.1,-7.5,25.1,36.14,-23.24,1.96,10.2,-2.69,-0.0,90252013.0,21.7,32.21,47.81,-0.2,3.6,True,4,,2.6,-3.8,True,,1.11,0.62,-0.01,29.450000762939453,True,False,False,15.669187059044944,29.46818082394581,56.49369010309156,49.43366306794852,61.21978771328786,36.659477204927846,31.076197931118507,,34.57263379775254,33.06382901443683,29.757446112993144,4,True,3.6,1.0439570189777037,17.394339226162337,n/d,2026-07-22,última,"A análise fundamentalista do Santander Brasil (SANB11) revela uma instituição financeira de grande porte que atualmente transita por um momento de acomodação operacional, refletido em indicadores de rentabilidade que se posicionam abaixo de seus pares de setor. O retorno sobre o patrimônio líquido (ROE) de 15,7% e o retorno sobre o capital investido (ROIC) de 0,0% situam-se aquém das médias setoriais de 18,4% e 2,2%, respectivamente, sugerindo que a eficiência na alocação de capital do banco enfrenta desafios temporários para acompanhar a concorrência. Essa rentabilidade mais tímida convive com múltiplos de preço descontados, visto que o preço sobre o lucro (P/L) de 7,13 e o preço sobre o valor patrimonial (P/VP) de 1,12 indicam uma avaliação patrimonial atraente, sugerindo que o mercado já precifica parte desses desafios operacionais. No quesito de proventos, o rendimento de dividendos (DY) de 7,83% mostra-se robusto e coerente com a forte geração de caixa do banco, sustentado por uma expressiva margem líquida de 28,66%, o que garante a sustentabilidade dos pagamentos mesmo diante da ausência de dados de endividamento tradicionais para o setor bancário. Quanto ao crescimento, embora a taxa de crescimento anual composta (CAGR) da receita nos últimos cinco anos de 49,8% supere com folga a média setorial de 12,7%, a análise detalhada por janelas temporais mostra que o indicador está DESACELERANDO, passando de uma base histórica forte para 2,6% em três anos e contraindo para -3,8% no último ano, um sinal de alerta importante que exige monitoramento próximo. Diante dessa perda de fôlego recente, o crescimento implícito no preço atual de -0,2% ao ano, calculado via fluxo de caixa descontado reverso, configura-se como um patamar extremamente conservador e de baixo risco de execução frente ao histórico da empresa. No checklist de critérios fundamentalistas, o papel atende a apenas 3 de 6 requisitos, penalizado pelo ROE e ROIC abaixo do setor e pela presença de vendas de ações por parte de iniciados (insiders), o que acende um sinal amarelo para a governança de curto prazo. Sob a ótica do valuation, a faixa de preço-teto apresenta uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 15,67 pelo método de Bazin até os otimistas R$ 61,22 pelo modelo de Lynch, resultando em uma média de R$ 34,57 e um preço ajustado com margem de segurança de R$ 29,76, o que confere um upside limitado de 1,0% em relação ao preço atual de R$ 29,45. Como prós, destacam-se o valuation descontado, o dividendo atraente e a meta de crescimento implícito muito conservadora; como contras, pesam a clara desaceleração recente das receitas, a rentabilidade abaixo da média dos pares e os alertas apontados no checklist de governança e eficiência.

Gatilho de falseamento: ROE abaixo de 15,0% no fechamento anual.",,True,False,,,Lateral,30.6200008392334,-3.821032149662207,-19.224509885013074,True,False,False,sem sinal (Lateral)
CMIG4,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,56.06,54.72,63.63636363636363,,,0.1,,54.76,50.96,37.38,98.63,True,56,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.21, preço 1.6% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,7,11,True,True,False,False,False,True,True,True,True,True,True,0.67,True,31553320960.0,6.87,1.08,10.21,17.67,15.75,21.33,9.3,10.51,6.67,2.49,3.69,1.17,0.78,,121.37,-20.4,9.46,5.94,0.42,57.36,42.63,9.56,13.2,15.4,-16.4,1.5,10.76,10.81,-25.1,23.7,5.4,9.89,13.2,-10.34,1.49,4.0,-2.42,-0.06,177204452.0,8.94,12.12,16.43,-0.7,4.8,True,6,,10.4,7.4,True,,0.98,0.72,0.07,11.029999732971191,True,False,False,14.172214843117267,20.785915103238658,17.125666737267256,19.207750894160714,,14.127676775544375,4.36704501800315,15.809246528528451,16.871411813642787,16.467456632897854,14.820710969608069,6,True,4.8,34.367283122460776,52.95931298357406,2026-11-12,2026-09-23,última,,,False,False,,,Em Alta,11.627994537353516,-5.142716591939722,-16.777222496275623,True,False,False,sem sinal (Em Alta)
VBBR3,BOVA11+DIVO11,BOVA11,Consumo discricionário,56.01,53.06,72.72727272727273,,,0.9,,60.66,42.62,46.45,58.22,False,57,Não,,,False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,True,True,True,False,False,True,True,0.68,True,47812636672.0,9.48,2.04,4.82,6.38,21.49,20.83,16.06,2.48,6.69,1.52,1.3,2.01,0.93,1.12,60.52,677.0,11.61,9.71,0.57,65.98,33.8,20.1,39.97,98.9,0.0,22.0,29.27,28.62,-18.4,27.8,61.0,24.44,39.97,45.26,1.75,59.6,-2.4,1.95,425440932.0,53.07,75.77,108.18,2.9,3.4,True,8,,1.4,9.9,False,,1.04,0.66,0.14,39.970001220703125,False,False,False,18.557687059215237,34.90042437265317,57.66734897773962,43.11279392238552,62.68793285777053,37.57020325479392,34.361918083743014,19.975671616007993,38.604247518038626,36.23531381372354,32.61178243235119,8,True,3.4,-18.409353424139052,-3.4169468625312005,n/d,n/d,,,,False,False,,,Em Alta,39.70000076293945,0.6801018956546834,-1.2598772907620126,False,False,False,sem sinal (Em Alta)
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,55.7,51.8,77.77777777777777,15.65,,0.4,,59.62,36.61,66.43,25.34,False,58,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$57.88, preço 10.0% acima do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,214472507392.0,13.6,3.11,2.22,2.74,22.88,20.48,0.0,39.8,,,,,,0.95,37.2,20.8,10.54,2.41,,90.46,8.68,44.56,63.95,42.8,-0.5,16.7,53.87,54.03,-23.5,32.5,23.7,48.49,63.95,7.96,2.05,17.2,-3.31,0.73,633007657.0,57.76,87.74,133.27,6.0,5.5,True,3,,20.9,37.5,False,,1.57,0.84,0.06,63.650001525878906,False,False,False,12.66139507361731,23.811591380383522,64.01233550040952,46.42372968435842,80.05006118474901,11.703760642958759,55.769372062839246,,16.058915698986528,12.66139507361731,11.39525556625558,3,True,5.5,-82.09700660946177,-74.76996808482829,n/d,2026-08-11,última,,,False,False,,,Em Alta,63.95000076293945,-0.4691152986418756,-1.402599795445647,True,False,False,sem sinal (Em Alta)
WEGE3,BOVA11+AUVP11+Carteira,BOVA11,Bens Industriais,55.39,53.93,63.63636363636363,,,0.7,,85.86,6.18,59.14,19.18,False,59,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$51.67, preço 1.0% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,True,False,True,True,False,True,True,True,-0.16,True,214658646016.0,34.34,11.38,4.13,2.38,33.16,31.31,24.33,15.58,22.34,-0.35,-0.2,1.59,0.29,5.66,81.71,-2.1,27.61,11.21,1.12,56.49,40.84,34.04,53.68,50.3,-4.7,10.5,46.28,45.61,-22.5,29.2,6.7,41.6,53.68,-9.04,1.84,40.9,-2.4,0.97,407581408.0,51.43,74.65,108.35,10.5,2.3,True,8,,10.9,7.4,True,,0.74,0.44,0.07,51.15999984741211,False,False,False,8.852913947254304,16.649189778223416,20.376726036882342,12.275820151681472,12.581940305220611,20.427470298777795,9.836063136317403,14.65473434947984,14.456857250479649,13.618337327350226,12.256503594615204,8,True,2.3,-76.04279978269939,-71.7418739374548,2026-10-21,2026-09-21,última,"A WEGE3 apresenta-se como uma empresa de altíssima qualidade operacional no setor de bens industriais, ostentando um ROE de 33,2% e um ROIC de 24,3% que se posicionam muito acima dos seus pares setoriais, de 10,8% e 13,3% respectivamente, sugerindo uma eficiência notável na alocação de capital. Essa excelência em rentabilidade convive com um endividamento extremamente saudável, evidenciado pela relação dívida líquida sobre EBITDA negativa em -0,35, bem abaixo da média do setor de 2,38, o que confere grande resiliência financeira à companhia. Contudo, essa qualidade cobra o seu preço no mercado, visto que os múltiplos de valuation são bastante esticados, com um P/L de 34,34 e um P/VP de 11,38, indicando que o investidor paga um prêmio elevado pelo papel. No que tange aos proventos, o dividend yield de 4,13% mostra-se coerente e sustentável diante de uma margem líquida robusta de 15,58% e de uma estrutura de capital desalavancada, embora o foco da empresa pareça ser o reinvestimento. O grande sinal de alerta reside no crescimento, pois o CAGR de receita de 5 anos de -2.1% ficou muito abaixo do setor de 47,1%, com a análise por janelas temporais de 3 anos para 1 ano (de 10,9% para 7,4%) revelando que a receita está explicitamente desacelerando. Diante disso, o crescimento implícito de 10,5% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece um patamar bastante exigente frente ao histórico recente de desaceleração da empresa, enquanto a queda atípica na taxa de 5 anos merece uma checagem manual detalhada para entender se decorreu de um evento contábil pontual. Essa desconexão entre fundamentos e preço reflete-se nas estimativas de preço-teto, cuja média de R$ 14,46 e mediana de R$ 13,62 apontam para uma dispersão relevante entre os métodos de Bazin, Gordon, DCF, Graham e Lynch, resultando em um upside negativo de -76,0% contra o preço-teto ajustado de R$ 12,26. O checklist de critérios reforça essa dualidade ao aprovar 6 de 8 pontos, confirmando a solidez operacional e financeira, mas falhando no crescimento frente ao setor e nas transações de insiders. Em suma, os prós da WEGE3 concentram-se em sua rentabilidade excepcional, margens saudáveis e endividamento sob controle, enquanto os contras residem no valuation altamente esticado, na desaceleração recente das receitas e na expressiva distância para os preços-teto calculados.

Gatilho de falseamento: margem líquida abaixo de 15,0% no próximo resultado trimestral.",,False,True,49.82,2.69,Em Alta,52.54098892211914,-2.628403277209068,-5.561795258119384,False,False,False,sem sinal (Em Alta)
IGTI11,BOVA11+SMALL11,BOVA11,Imobiliário,54.8,51.64,72.72727272727273,,,0.8,,69.03,34.6,49.72,19.86,False,60,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$26.54, preço 1.0% acima do pescoço; falta fechar acima e segurar",False,3,7,False,,True,,False,False,True,True,False,True,8,11,False,False,True,True,False,True,,False,True,False,True,0.48,True,,12.45,1.61,1.1,2.46,12.93,7.32,12.16,41.91,9.32,2.15,2.43,2.73,0.9,1.39,30.57,-35.4,12.3,5.46,0.48,51.02,48.98,22.47,30.19,19.2,-11.2,6.2,25.64,25.79,-25.2,29.0,7.8,22.57,30.19,-7.94,1.82,2.5,-2.55,0.09,67489766.0,20.87,30.27,43.9,5.3,9.9,False,6,,13.5,20.3,False,2023,1.3,0.78,0.11,26.799999237060547,False,False,False,4.786023654059592,9.000812226828202,29.442154881496748,28.39412088655333,24.61006951158196,2.960545834359814,18.222652500993203,21.175209146597346,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,26.950000762939453,-0.5565919170035127,-11.919167231862692,False,False,False,sem sinal (Em Alta)
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,54.64,51.93,70.0,,,0.0,,46.64,66.01,56.81,30.82,True,61,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.99, preço 1.9% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,,True,True,False,True,7,10,True,True,False,False,False,True,True,False,False,True,True,0.47,True,11272387584.0,6.95,1.01,2.43,3.24,14.52,15.23,10.1,3.99,4.86,2.21,3.01,1.74,0.56,0.62,22.51,-40.8,5.51,5.51,1.0,52.91,42.64,3.57,6.99,37.3,-29.9,17.3,4.67,4.85,-48.9,41.2,9.1,3.57,5.86,-6.64,2.59,-32.6,-3.7,-0.96,24024227.0,2.04,3.48,5.93,-0.6,8.9,False,6,,20.9,19.8,True,,1.18,0.5,0.09,4.900000095367432,False,False,False,1.154258609515069,2.1707508688622106,9.643072826343888,8.772719802077724,10.216250350213567,4.2148808695383995,6.99459079905277,6.674173551566333,,,,6,False,8.9,,,n/d,n/d,,,,False,False,,,Em Alta,5.03000020980835,-2.584495209113946,-30.410501543952208,False,False,False,sem sinal (Em Alta)
