ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PETR3,BOVA11+DIVO11+AUVP11,BOVA11,Energia,70.02,72.75,54.54545454545455,,,0.9,DY5a=38.8%>=20,85.74,78.13,36.8,,False,11,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$53.20, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,True,False,True,True,True,False,6,11,True,True,True,True,True,True,True,False,True,True,True,0.65,True,683618402304.0,5.13,1.42,6.87,38.83,27.73,30.77,19.69,24.32,3.09,1.29,0.9,0.85,0.76,0.34,199.21,96.8,3.59,10.07,0.28,65.87,33.99,28.69,56.23,84.8,-5.7,13.3,42.32,40.92,-22.9,29.7,73.5,29.47,56.23,59.21,1.87,51.3,-2.95,1.47,565631148.0,61.63,90.14,131.84,-4.8,5.7,True,8,,-10.5,-2.4,False,,0.4,0.24,-0.05,53.040000915527344,True,True,True,149.7919276157537,281.7054638709174,141.41332068278683,93.21631428469826,310.1754439504523,56.312740000000005,127.37871564898575,54.21665716857711,151.77632290277143,134.3960181658863,120.95641634929767,8,True,5.7,128.04753820033957,186.1544500055603,2026-11-10,2026-08-24,última,,,False,False,,,Em Alta,56.22999954223633,-5.673125827278136,-6.372463394731664,True,False,False,sem sinal (Em Alta)
PLPL3,SMALL11,SMALL11,Consumo discricionário,69.64,72.3,54.54545454545455,,,0.9,,77.7,84.39,52.77,56.85,False,12,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,False,False,True,True,False,True,True,True,0.52,True,1362464000.0,4.48,1.22,7.34,6.32,27.32,38.02,24.26,8.62,1.87,1.22,0.69,3.0,1.2,0.3,28.32,-37.3,3.15,7.78,1.2,73.04,24.14,6.46,16.72,3.9,-59.9,-16.3,13.45,11.82,-61.4,50.5,-48.6,6.46,16.13,-62.89,3.18,-56.4,-5.96,-1.81,17605734.0,1.41,2.7,5.2,-7.0,10.4,False,6,,30.0,26.7,True,,1.55,0.54,0.08,6.710000038146973,False,False,False,3.0846982880751024,5.801222909508983,20.485599194803537,13.61428567457281,31.934062953847594,10.95072400487419,18.452500104904175,30.59648012539965,,,,6,False,10.4,,,n/d,2025-12-30,última,,,False,False,,,Em Baixa,7.400000095367432,-9.324324977406617,-61.06975682034788,True,False,False,sem sinal (Em Baixa; sem novo topo (-9.3%))
LEVE3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,69.27,70.27,63.63636363636363,,,0.9,,86.09,57.68,35.56,100.0,False,13,Não,,,False,6,8,False,,True,,True,False,True,False,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,1.2,True,4541912064.0,6.52,4.71,8.51,19.55,72.29,64.73,34.45,13.0,5.31,1.21,0.48,1.43,1.7,0.25,127.47,25.8,6.58,14.14,0.81,77.23,22.71,24.65,35.6,35.9,-5.9,2.8,32.43,31.67,-12.3,24.5,6.2,31.18,35.6,-8.09,1.54,28.6,-2.25,0.72,6942129.0,32.62,44.51,60.74,-1.4,6.4,True,7,,8.6,18.6,False,,0.63,0.45,0.11,33.5099983215332,True,True,True,47.646994705834565,89.60709004355338,70.296058224471,28.683451804148522,154.18710884141046,98.51666666666667,63.31950603087257,24.274760544605268,78.89383947385102,70.296058224471,63.2664524020239,7,True,6.4,88.79873342568771,135.43373149963602,n/d,2026-04-30,última,,,False,False,,,Em Alta,33.130001068115234,1.1469883524503732,-7.456506023766374,True,False,False,sem sinal (Em Alta)
RIAA3,SMALL11,SMALL11,Consumo discricionário,68.86,69.78,63.63636363636363,,,0.9,,64.99,94.74,38.34,91.78,False,14,Não,,,False,4,8,False,,False,,False,False,True,True,True,True,7,11,True,True,False,False,False,True,True,False,True,False,True,0.47,True,3449172992.0,2.25,0.64,47.13,13.22,28.35,8.06,8.96,14.35,2.54,2.11,3.24,1.61,0.68,0.15,29.75,16.6,4.99,4.35,1.05,64.01,35.99,6.26,10.43,9.8,-34.1,-14.3,8.27,8.22,-37.2,45.2,-18.1,6.55,10.43,-32.39,2.85,2.9,-4.42,-0.03,12172056.0,3.93,7.02,12.54,-21.3,13.0,False,6,,7.5,9.0,False,2025,1.59,0.61,0.07,6.869999885559082,False,False,False,6.606435217354958,12.424360424896584,41.761719734437996,27.15605895432851,86.17265889867419,51.88018214566937,37.61706604003907,33.33138096590135,,,,6,False,13.0,,,n/d,n/d,,,,False,False,,,Lateral,7.440000057220459,-7.661292570934819,-36.58537114242897,False,False,False,sem sinal (Lateral)
BRSR6,SMALL11+DIVO11,SMALL11,Produtos financeiros,68.64,68.99,66.66666666666667,17.35,,0.4,,43.94,89.79,90.71,86.3,False,15,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$15.49, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,2,6,False,,True,,False,False,True,,False,True,6,9,False,False,False,,False,,True,True,True,False,True,,True,6204142592.0,4.05,0.54,10.14,10.6,13.26,9.63,0.0,22.38,,,,,,0.54,42.94,-29.2,4.69,1.0,,93.0,6.99,10.49,18.28,44.6,-17.0,7.7,14.18,14.45,-29.2,29.5,3.9,12.94,18.28,-10.39,1.86,28.6,-2.79,0.91,44901203.0,14.89,21.79,31.9,-8.8,4.4,True,4,,7.1,5.1,True,,1.09,0.65,0.01,15.170000076293945,False,False,False,11.696743176943114,21.99742345857366,51.23122287812531,48.6577979314164,68.05278206303984,33.71342100076385,28.32688181674553,,29.65970262860148,27.855422229668754,25.06988000670188,4,True,4.4,65.25959051165997,95.51550744518778,n/d,n/d,,,,False,False,,,Em Alta,15.489999771118164,-2.065846995174736,-17.35637864551881,False,False,False,sem sinal (Em Alta)
DIRR3,BOVA11+SMALL11+DIVO11+AUVP11,BOVA11,Consumo discricionário,68.45,67.7,72.72727272727273,,,0.9,,71.19,62.51,55.31,89.73,False,16,Não,,,False,5,8,False,,True,,False,False,True,False,True,True,8,11,True,True,False,True,False,True,True,False,True,True,True,0.31,True,5085207040.0,5.96,2.19,15.82,12.12,36.78,26.14,9.99,17.73,4.42,0.6,0.82,4.18,1.16,0.58,72.24,8.6,4.4,5.44,1.01,82.45,14.5,9.8,16.95,0.0,-42.2,-19.3,13.73,13.65,-42.2,40.7,-28.1,9.8,16.88,-42.39,2.56,-22.1,-4.34,-1.03,117652893.0,4.04,6.81,11.48,-2.6,4.3,True,8,,26.2,29.7,False,,1.52,0.65,0.08,9.800000190734863,False,False,True,8.638425195677721,16.245812545419717,22.489716826540278,12.866847566696105,36.719759322748935,26.052177332364604,15.218407509652415,9.185029509807583,18.42702197611342,15.732110027536066,14.15889902478246,8,True,4.3,44.47855866542325,88.03083283135781,n/d,2025-12-17,última,,,False,False,,,Em Baixa,11.470000267028809,-14.559721337535269,-43.21432931153172,True,False,False,sem sinal (Em Baixa; sem novo topo (-14.6%))
CXSE3,BOVA11+DIVO11+Wishlist+Carteira,BOVA11,Insurance,68.4,64.79,88.88888888888889,,1.6,0.3,,63.8,31.7,100.0,81.51,False,17,Bandeira de alta,,,False,4,6,False,,True,,True,True,True,,True,True,8,9,True,False,False,,True,,True,True,True,True,True,,True,61770002432.0,13.66,4.48,6.57,9.61,32.79,28.44,-1.21,75.43,,,,,,1.07,131.26,12.8,12.0,20.76,,8.23,91.77,13.24,22.04,55.5,-6.6,7.4,17.31,17.22,-18.8,22.8,31.9,15.42,22.04,17.61,1.44,45.0,-2.14,1.43,115231108.0,23.8,31.9,42.75,6.0,1.9,True,4,,13.4,5.7,True,,0.71,0.54,0.07,20.59000015258789,True,True,False,14.389587923603402,27.061708901486398,20.616256705939794,12.48484779678162,33.77809926081053,22.898448930232796,16.44788299158412,,21.241500615315594,21.757352818086297,19.58161753627767,4,True,1.9,-4.897438605329397,3.164159581833803,2026-11-09,2026-11-04,próxima,"A Caixa Seguridade (CXSE3) apresenta-se como uma geradora de caixa robusta no setor de seguros, embora a análise detalhada de seus indicadores de rentabilidade revele nuances importantes quando comparada aos seus pares. O retorno sobre o patrimônio líquido (ROE) de 32,8% situa-se ligeiramente abaixo da média setorial de 34,3%, enquanto o retorno sobre o capital investido (ROIC) de -1,2% destoa significativamente da média dos concorrentes de 19,5%, sugerindo que a eficiência na alocação de capital e a estrutura de ativos da companhia demandam uma checagem manual detalhada para compreender esse patamar negativo atípico. Essa rentabilidade mista convive com múltiplos de valuation esticados, visto que o preço sobre o lucro (P/L) de 13,66 e o preço sobre o valor patrimonial (P/VP) de 4,48 indicam que o mercado cobra um prêmio pela qualidade da empresa, o que é corroborado por um indicador PEG de 1,07. No âmbito dos proventos, o dividend yield de 6,57% mostra-se atraente e coerente com a forte geração de caixa traduzida na margem líquida de 75,43%, além de ser sustentado por uma estrutura de capital desalavancada típica do segmento de corretagem e seguros. Quanto ao crescimento, a receita expandiu a uma taxa anual média de 12,8% nos últimos cinco anos, superando com folga a contração de 2,5% do setor, mas a análise das janelas temporais de três anos (13,4%) para um ano (5,7%) mostra que o avanço está desacelerando, um sinal de alerta crucial que a média de longo prazo costuma ocultar. Diante disso, o crescimento implícito de 6,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar exigente, dado que se aproxima do ritmo desacelerado da última janela anual de expansão. Essa pressão sobre o valuation reflete-se na dispersão dos preços-teto calculados, que variam desde os conservadores R$ 12,48 por Graham e R$ 14,39 por Bazin até os otimistas R$ 27,06 por Gordon e R$ 33,78 por Lynch, resultando em uma média de R$ 21,24 e um preço-teto ajustado com margem de segurança de R$ 19,58, o que deixa o preço atual com um upside negativo de -4,9%. No checklist de critérios de qualidade e segurança, a empresa atende a 4 de 6 requisitos, penalizada justamente por não superar os pares em ROE e ROIC, embora cumpra as exigências de valor de mercado e governança. Como prós, destacam-se a margem líquida excepcional, o histórico de crescimento acima do setor e o dividendo robusto; como contras, pesam a desaceleração recente das receitas, o ROIC negativo que exige investigação e a ausência de margem de segurança no preço atual.

Gatilho de falseamento: O otimismo com o papel seria invalidado caso o crescimento da receita na próxima janela anual reporte uma taxa abaixo de 5,0%, consolidando a tendência de desaceleração frente ao histórico da companhia.",Bandeira de alta,True,True,19.51,5.54,Em Alta,20.639999389648438,-0.2422443727669088,-7.011694417600156,True,True,True,"Bandeira de alta — mastro +15%, recuo 17%, bandeira 7d (candidato)"
VLID3,SMALL11+DIVO11,SMALL11,Bens Industriais,68.12,67.31,72.72727272727273,,,0.7,,60.88,76.82,66.2,74.66,False,18,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$18.46, preço 7.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.1,True,1337199232.0,6.05,0.8,11.15,8.58,13.18,13.73,15.68,11.15,3.16,0.48,0.42,2.3,0.41,0.95,51.93,-32.9,9.83,7.18,1.13,45.32,54.23,16.3,22.63,4.9,-24.4,-1.6,19.39,19.13,-27.9,31.9,-16.9,16.3,22.63,-31.19,2.01,-12.2,-3.08,-0.7,3200011.0,9.9,14.92,22.49,-2.4,4.0,True,7,,3.1,-5.0,True,2023,0.93,0.51,0.08,17.110000610351562,False,False,False,10.681617192445483,20.088331687728115,38.68109975360736,36.89084501971506,42.1929903901905,34.63190721880589,19.159046141727877,35.80307535585827,32.49247079537616,35.80307535585827,32.222767820272445,7,True,4.0,88.32709918652866,89.90338770483848,2026-11-04,2026-08-13,última,,,False,False,,,Lateral,18.059999465942383,-5.260237451182281,-25.060788246321486,True,False,False,sem sinal (Lateral)
VTRU3,SMALL11,SMALL11,Consumo discricionário,67.87,73.97,33.333333333333336,,,0.9,,85.82,94.77,55.23,6.16,False,19,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$15.24, preço 0.7% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,,,True,True,False,False,3,9,True,True,True,True,False,True,True,True,True,False,True,0.37,True,2259051776.0,2.07,0.56,0.17,0.21,27.23,9.79,15.07,46.56,3.11,2.1,1.91,2.56,0.56,0.14,0.43,-23.9,4.66,6.37,0.37,51.99,48.01,10.28,16.86,47.2,-10.3,12.7,13.57,13.54,-28.8,38.8,8.1,12.0,16.86,-6.19,2.45,13.9,-3.52,0.44,10204134.0,11.61,19.11,31.46,-23.3,491.1,False,5,,,5.5,,,1.17,0.53,0.09,15.130000114440918,,False,False,0.22629235400710662,0.4255756206004618,99.97070357679522,66.65780432759,111.14083168319397,0.4757166666666666,90.04908280672085,31.11146760958041,,,,5,False,491.1,,,n/d,n/d,,,,False,False,,,Em Alta,15.40999984741211,-1.8170002319514156,-12.784839326697373,False,False,False,sem sinal (Em Alta)
TGMA3,SMALL11+DIVO11,SMALL11,Bens Industriais,66.45,65.34,72.72727272727273,,,0.7,,78.58,31.14,69.54,82.88,False,20,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$36.16, preço 1.8% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.03,True,2342109696.0,9.23,2.36,10.22,10.06,25.55,24.91,27.01,10.14,6.37,0.07,0.04,2.22,0.23,5.06,92.86,23.5,6.99,14.79,1.33,34.75,65.25,26.65,39.14,33.3,-9.2,12.9,33.15,32.97,-31.9,31.4,1.0,26.65,39.14,-13.29,1.98,5.3,-2.58,-0.09,10118452.0,25.27,37.75,56.38,2.6,3.2,True,8,,17.5,6.5,True,,0.89,0.5,0.15,35.52000045776367,False,False,False,25.98813732992624,30.51358803404287,32.861447452971255,36.10001395271307,45.739742484010634,48.214941629618764,14.963445237628811,33.94030227309811,33.54020229925122,33.40087486303469,30.06078737673122,8,True,3.2,-15.369405998527297,-5.573756005061437,n/d,2026-08-07,última,,,False,False,,,Em Alta,36.369998931884766,-2.3370868822762625,-10.158064705861868,True,False,False,sem sinal (Em Alta)
LAVV3,SMALL11+DIVO11+Carteira,SMALL11,Imobiliário,66.34,63.61,81.81818181818181,,,0.8,,65.65,54.58,55.18,93.84,False,21,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$10.86, preço 4.4% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,9,11,True,True,False,True,False,True,True,False,True,True,True,0.37,True,2026013568.0,5.62,1.4,23.4,14.06,24.9,19.67,8.69,19.91,7.13,1.5,2.38,4.12,0.86,1.08,79.03,-30.3,2.96,4.85,1.47,60.31,33.37,9.22,18.94,12.6,-45.2,-3.9,12.82,13.22,-51.3,36.8,-30.0,9.22,18.94,-44.29,2.32,-22.4,-3.58,-0.81,6247509.0,5.15,8.26,13.26,-3.4,3.4,True,8,,46.9,13.7,True,,1.5,0.71,0.07,10.380000114440918,True,True,False,10.616043716124523,18.008105368163985,22.785767908960285,17.553205680772354,35.61641711451493,24.05455892892913,11.195292648909398,11.477445751606531,18.91335463974764,17.78065552446817,16.002589972021354,8,True,3.4,54.1675317494279,82.20958026228638,n/d,2026-02-03,última,"A Lavvi Empreendimentos Imobiliários (LAVV3) apresenta um perfil fundamentalista robusto no setor imobiliário, onde seu retorno sobre o patrimônio líquido (ROE) de 24,9% supera com folga a média setorial (16,2%), sugerindo alta eficiência na alocação do capital dos acionistas, embora o retorno sobre o capital investido (ROIC) de 8,7% fique ligeiramente abaixo dos pares (9,4%). Essa forte rentabilidade convive com múltiplos de valuation atrativos, evidenciados pelo preço sobre lucro (P/L) de 5,62 e preço sobre valor patrimonial (P/VP) de 1,4, indicando que a qualidade da operação não está precificada com ágio excessivo. O endividamento é extremamente controlado, com a relação dívida líquida sobre EBITDA em 1,5, patamar muito abaixo da média do setor (18,46), o que, somado a uma liquidez corrente confortável de 4,12, garante solidez financeira para sustentar um expressivo dividend yield de 23,4%. No entanto, a análise de crescimento exige cautela: embora o histórico de receita de três anos mostre forte expansão de 46,9%, a desaceleração para 13,7% no último ano e a taxa anual média de cinco anos negativa em 30,3% (abaixo dos 8,6% do setor) acendem um sinal de alerta sobre a sustentabilidade desse ritmo, demandando uma checagem manual sobre possíveis variações atípicas nesses períodos. O checklist de critérios confirma essa dualidade ao aprovar 5 de 8 requisitos, penalizado justamente pelo ROIC abaixo dos pares, pela ausência de crescimento superior ao setor e por vendas de papéis por parte de insiders. Por outro lado, o crescimento implícito no preço atual medido pelo fluxo de caixa descontado reverso é de negativos 3,4% ao ano, um patamar altamente conservador que embute ampla margem de segurança frente ao histórico da empresa. Essa assimetria favorável é corroborada pelas estimativas de preço-teto, que variam de R$ 10,62 pelo método de Bazin até R$ 35,62 por Lynch, apresentando uma dispersão que resulta em uma média de R$ 18,91 e um valor ajustado com margem de segurança de R$ 16,00, o que representa um potencial de valorização de 54,2% contra a cotação atual de R$ 10,38. Em balanço, os prós residem na excelente rentabilidade, no endividamento muito abaixo do setor, no valuation descontado e no dividendo excepcional, enquanto os contras concentram-se na clara desaceleração do crescimento recente da receita e no sinal de alerta emitido pelas transações de insiders.

Gatilho de falseamento: margem líquida abaixo de 15% no fechamento do próximo ano fiscal.",,False,True,10.43,-0.48,Em Alta,11.020000457763672,-5.807625378743686,-45.3108516080718,True,False,False,sem sinal (Em Alta)
LREN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,65.98,64.79,72.72727272727273,,,0.9,,66.88,74.15,56.12,49.32,False,22,Não,,,False,6,8,False,,True,,False,True,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.13,True,10540188672.0,7.49,1.08,8.28,4.83,14.41,11.89,23.53,9.35,2.02,0.59,0.34,1.69,0.32,0.81,36.19,3.2,6.52,6.22,1.29,46.72,53.28,10.28,15.33,8.2,-27.5,-13.8,13.84,13.53,-32.9,38.3,-12.5,10.28,15.33,-26.79,2.41,-30.6,-3.97,-0.95,189056082.0,5.04,8.24,13.46,0.4,7.1,True,7,,6.1,9.6,False,,1.44,0.65,0.12,11.119999885559082,False,False,False,3.9071524842171725,7.347967413866488,20.306128392596797,18.54570106732673,20.82489365164328,15.705507295652048,12.775656613635089,27.90703791272245,17.63041319249184,18.54570106732673,16.691130960594055,7,True,7.1,50.100100111240884,58.54688285912184,2026-11-05,2026-09-23,última,,,False,False,,,Lateral,11.377034187316895,-2.2592381944703477,-28.856618269007583,True,False,False,sem sinal (Lateral)
PINE4,SMALL11+DIVO11,SMALL11,Produtos financeiros,65.33,63.13,77.77777777777777,14.09,,0.4,,64.03,72.36,44.14,73.97,False,23,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.90, preço 2.0% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,2944307712.0,4.92,1.64,8.07,8.58,33.43,18.92,0.0,39.51,,,,,,0.33,42.23,76.3,3.78,1.87,,95.52,4.47,7.74,15.72,50.8,-25.8,-5.1,11.94,11.75,-36.3,46.5,-7.1,10.01,15.72,-21.39,2.93,29.6,-4.77,0.64,10605309.0,8.89,16.2,29.52,-5.5,4.5,True,4,,84.0,124.9,False,2023,1.13,0.42,-0.06,11.670000076293945,False,False,False,7.284084565165909,13.698778391908789,32.442171730583745,19.487567950832936,55.93621217793505,12.77531889407378,29.222439215435244,,16.550088395433054,13.237048642991285,11.913343778692157,4,True,4.5,2.085207376241005,41.817380353341726,n/d,2026-07-15,última,,,False,False,,,Em Alta,11.979999542236328,-2.5876417177601585,-26.209574248031984,True,False,False,sem sinal (Em Alta)
INTB3,SMALL11+AUVP11,SMALL11,Tecnologia de informação,64.83,66.64,54.54545454545455,,,0.5,,71.27,57.43,77.76,46.58,False,24,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$13.75, preço 2.3% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,False,6,11,True,True,True,False,False,True,True,False,True,True,True,-0.17,True,4600588288.0,7.72,1.39,8.99,4.4,18.07,19.14,17.52,13.1,6.07,-1.0,-0.79,2.64,0.26,0.65,33.99,14.3,7.05,5.97,1.67,43.4,56.17,9.91,15.35,41.8,-8.4,1.6,12.96,12.81,-17.9,37.2,24.1,10.36,15.35,9.81,2.34,29.6,-3.7,0.4,14946606.0,10.86,17.47,28.12,0.7,6.6,True,7,,1.8,-6.2,True,,1.02,0.48,0.07,14.0600004196167,False,False,True,4.502019681845117,8.466701530695815,24.90991215910697,20.35919220371624,29.742534400825125,16.71951473745278,18.85716864102554,13.602628403486536,18.95109315375843,18.85716864102554,16.971451776922986,7,True,6.6,20.707334782466937,34.78728725582121,n/d,n/d,,,,False,False,,,Lateral,15.346699714660645,-8.384208455025455,-9.841330436679884,False,False,False,sem sinal (Lateral)
TEND3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.49,64.64,63.63636363636363,,,0.9,,76.54,65.5,52.98,32.19,False,25,Não,,,False,5,8,False,,False,,False,False,True,True,False,True,7,11,True,True,True,False,False,True,True,False,True,False,True,0.24,True,3441370880.0,5.94,2.23,5.21,3.32,37.61,-8.65,14.39,12.08,4.12,0.47,0.45,1.96,0.79,0.4,19.71,-11.5,4.08,7.18,0.76,81.81,18.11,20.84,36.71,34.7,-23.6,-12.1,29.22,28.55,-25.6,50.3,23.1,22.35,36.71,8.81,3.17,30.7,-4.94,0.16,113828959.0,16.22,30.82,58.56,-2.6,12.8,False,5,,20.0,27.1,False,2023,1.56,0.54,0.11,28.059999465942383,False,False,False,6.770583680912481,12.73306543861928,64.61083834886266,36.57069917616101,86.53123191947513,22.47972026024363,58.198517410843465,28.521401212694407,,,,5,False,12.8,,,n/d,n/d,,,,False,False,,,Em Baixa,35.15999984741211,-20.193402765308342,-24.634752803936987,False,False,False,sem sinal (Em Baixa; sem novo topo (-20.2%))
GRND3,SMALL11+DIVO11,SMALL11,Consumo discricionário,63.95,64.01,63.63636363636363,,,0.9,DY5a=20.2%>=20,60.78,61.84,73.97,,False,26,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.77, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,False,7,11,True,True,False,True,False,True,True,False,True,True,True,-0.11,True,3401143296.0,5.87,1.06,39.47,20.25,18.04,16.72,7.81,22.7,9.05,-1.39,-2.45,3.36,0.03,0.39,118.86,-37.8,5.03,2.74,2.01,29.93,70.07,3.37,4.83,11.9,-22.0,1.1,3.86,4.01,-30.3,28.1,-12.4,3.37,4.83,-26.69,1.77,-9.9,-2.47,-0.44,11493814.0,2.55,3.67,5.28,-2.8,9.6,False,6,,0.8,-1.3,True,,0.76,0.47,0.04,3.7699999809265137,True,True,False,5.5517161952893135,10.440808199527966,8.784305060794864,7.169033731321935,19.267461572026477,6.059476722895763,7.912504218912207,2.0118393530206027,,,,6,False,9.6,,,n/d,n/d,,,,False,False,,,Em Alta,3.7799999713897705,-0.2645500142578139,-22.7817184253882,False,False,False,sem sinal (Em Alta)
CEAB3,BOVA11+SMALL11,BOVA11,Consumo discricionário,63.84,62.75,70.0,,,0.9,,58.56,86.8,43.39,60.27,False,27,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$9.52, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,,True,True,False,True,7,10,True,True,True,False,False,True,True,False,False,False,True,0.52,True,2741544704.0,5.08,0.75,5.63,6.49,14.79,7.33,14.93,7.02,2.26,1.94,1.78,1.67,0.72,0.51,32.95,-9.5,5.02,5.91,0.81,60.22,39.78,7.28,17.96,27.2,-48.4,-6.6,11.53,12.05,-59.5,52.4,-25.4,7.28,13.6,-39.69,3.3,-51.0,-4.87,-1.12,87173340.0,2.62,5.15,10.12,-5.0,14.7,False,6,,8.9,4.5,True,2024,1.79,0.6,0.13,9.260000228881836,False,False,False,4.368625663591087,8.215834715721302,24.93167447959041,22.502966240026087,29.900106835576388,9.540725462419658,16.526480733618698,64.27988581420257,,,,6,False,14.7,,,n/d,n/d,,,,False,False,,,Em Alta,9.529999732971191,-2.833153322714488,-48.547650517784035,False,False,False,sem sinal (Em Alta)
B3SA3,BOVA11+AUVP11,BOVA11,Produtos financeiros,63.62,64.26,60.0,,,0.4,,93.58,20.76,,41.1,False,28,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$15.80, preço 13.6% acima do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,6,10,True,True,True,,True,,True,False,True,True,True,,True,89452486656.0,17.01,4.85,5.12,3.88,28.49,23.11,22.2,49.45,,,,,,1.75,65.98,33.0,13.91,9.25,0.57,63.98,35.97,11.54,19.31,55.7,-7.0,14.8,15.16,15.18,-27.8,35.2,38.0,13.02,19.31,23.71,2.22,22.8,-3.36,0.78,733127281.0,16.28,25.53,40.04,7.4,2.9,True,4,,3.5,6.8,False,,1.61,0.8,0.08,17.959999084472656,False,False,True,5.06631612418662,9.527942904518707,14.441295654958951,9.379388892333766,14.329837264207384,9.036502560950542,9.421984480305152,,9.518014311153706,9.282222732734624,8.354000459461162,4,True,2.9,-53.48551845593563,-47.004371958000156,2026-11-12,2026-09-23,última,,,False,False,,,Em Alta,18.203365325927734,-1.3369299417863245,-9.221907029042796,True,False,False,sem sinal (Em Alta)
